lcl|NC_002745.2_prot_WP_000473596.1_1752	VFG001277(gb|WP_000239545)	67.601	321	85	4	1	311	1	312	1.91e-158	444	311	312
lcl|NC_002745.2_prot_WP_000736712.1_1758	VFG005003(gb|WP_000736712)	100.000	258	0	0	1	258	1	258	0.0	528	258	258
lcl|NC_002745.2_prot_WP_000736712.1_1758	VFG005004(gb|WP_000736707)	97.287	258	7	0	1	258	1	258	0.0	517	258	258
lcl|NC_002745.2_prot_WP_000736712.1_1758	VFG043785(gb|BAC97795)	56.420	257	112	0	1	257	2	258	2.39e-108	313	258	259
lcl|NC_002745.2_prot_WP_000736712.1_1758	VFG001802(gb|AAA88550)	44.151	265	129	8	4	257	7	263	4.75e-59	188	258	266
lcl|NC_002745.2_prot_WP_000736712.1_1758	VFG005659(gb|WP_009880239)	41.085	258	136	5	1	257	8	250	3.35e-56	180	258	251
lcl|NC_002745.2_prot_WP_000736712.1_1758	VFG000951(gb|WP_011054794)	40.698	258	137	5	1	257	8	250	5.58e-56	179	258	251
lcl|NC_002745.2_prot_WP_000736712.1_1758	VFG005007(gb|WP_000278088)	42.366	262	138	7	4	257	7	263	6.45e-56	180	258	266
lcl|NC_002745.2_prot_WP_000736712.1_1758	VFG005009(gb|WP_001043551)	41.985	262	139	7	4	257	7	263	1.37e-55	179	258	266
lcl|NC_002745.2_prot_WP_000736712.1_1758	VFG005655(gb|WP_011285560)	40.698	258	137	5	1	257	8	250	2.68e-55	178	258	251
lcl|NC_002745.2_prot_WP_000736712.1_1758	VFG005006(gb|WP_001043550)	41.603	262	140	7	4	257	7	263	1.51e-54	176	258	266
lcl|NC_002745.2_prot_WP_001236362.1_1759	VFG004982(gb|WP_001236362)	100.000	251	0	0	1	251	1	251	0.0	501	251	251
lcl|NC_002745.2_prot_WP_001236362.1_1759	VFG004981(gb|WP_001236366)	96.414	251	9	0	1	251	1	251	2.54e-176	484	251	251
lcl|NC_002745.2_prot_WP_001236362.1_1759	VFG004983(gb|WP_001235656)	95.219	251	12	0	1	251	1	251	7.69e-175	481	251	251
lcl|NC_002745.2_prot_WP_001236362.1_1759	VFG004979(gb|WP_147612242)	45.188	239	127	2	15	249	21	259	3.43e-67	208	251	260
lcl|NC_002745.2_prot_WP_001236362.1_1759	VFG004977(gb|WP_148141455)	45.188	239	127	2	15	249	21	259	1.71e-66	206	251	260
lcl|NC_002745.2_prot_WP_001236362.1_1759	VFG004978(gb|WP_010922839)	44.167	240	130	2	14	249	20	259	2.38e-62	196	251	260
lcl|NC_002745.2_prot_WP_001236362.1_1759	VFG001325(gb|WP_000750412)	39.526	253	142	5	3	249	8	255	8.96e-56	179	251	257
lcl|NC_002745.2_prot_WP_001236362.1_1759	VFG001808(gb|AAA26617)	39.442	251	145	4	3	249	8	255	2.70e-55	178	251	257
lcl|NC_002745.2_prot_WP_001236362.1_1759	VFG005012(gb|WP_000750406)	39.526	253	142	5	3	249	8	255	3.69e-55	177	251	257
lcl|NC_002745.2_prot_WP_001236362.1_1759	VFG004976(gb|WP_025174055)	41.270	252	138	6	3	249	9	255	9.66e-53	171	251	257
lcl|NC_002745.2_prot_SA_RS15170_1760	VFG004968(gb|NP_374934)	100.000	133	0	0	1	133	1	133	4.97e-95	275	257	133
lcl|NC_002745.2_prot_SA_RS15170_1760	VFG043786(gb|ABK27166)	99.187	123	1	0	1	123	1	123	8.96e-84	251	257	256
lcl|NC_002745.2_prot_SA_RS15170_1760	VFG004970(gb|WP_000764692)	93.750	128	3	1	1	123	1	128	8.96e-81	243	257	261
lcl|NC_002745.2_prot_SA_RS15170_1760	VFG004971(gb|WP_000764684)	91.406	128	6	1	1	123	1	128	8.75e-78	236	257	261
lcl|NC_002745.2_prot_SA_RS15170_1760	VFG001802(gb|AAA88550)	47.059	119	57	2	3	116	13	130	5.29e-30	113	257	266
lcl|NC_002745.2_prot_SA_RS15170_1760	VFG005007(gb|WP_000278088)	46.429	112	54	2	3	109	13	123	5.18e-27	105	257	266
lcl|NC_002745.2_prot_SA_RS15170_1760	VFG005006(gb|WP_001043550)	46.429	112	54	2	3	109	13	123	6.94e-27	104	257	266
lcl|NC_002745.2_prot_SA_RS15170_1760	VFG005009(gb|WP_001043551)	46.429	112	54	2	3	109	13	123	1.17e-26	104	257	266
lcl|NC_002745.2_prot_SA_RS15170_1760	VFG000954(gb|WP_002988472)	46.667	105	45	2	6	99	8	112	6.99e-24	96.7	257	260
lcl|NC_002745.2_prot_SA_RS15170_1760	VFG043785(gb|BAC97795)	38.889	108	57	3	4	106	14	117	1.48e-15	73.9	257	259
lcl|NC_002745.2_prot_WP_000713847.1_1761	VFG004997(gb|WP_000713847)	100.000	242	0	0	1	242	1	242	2.12e-177	486	242	242
lcl|NC_002745.2_prot_WP_000713847.1_1761	VFG004998(gb|WP_000721567)	95.868	242	10	0	1	242	1	242	5.73e-171	470	242	242
lcl|NC_002745.2_prot_WP_000713847.1_1761	VFG004996(gb|WP_000713850)	95.455	242	11	0	1	242	1	242	8.24e-170	467	242	242
lcl|NC_002745.2_prot_WP_000713847.1_1761	VFG043787(gb|ABK27165)	68.511	235	73	1	9	242	5	239	8.03e-114	325	242	239
lcl|NC_002745.2_prot_WP_000713847.1_1761	VFG004995(gb|WP_000733775)	71.689	219	61	1	24	241	23	241	8.53e-114	325	242	242
lcl|NC_002745.2_prot_WP_000713847.1_1761	VFG004992(gb|WP_000734020)	71.689	219	61	1	24	241	23	241	4.55e-113	324	242	242
lcl|NC_002745.2_prot_WP_000713847.1_1761	VFG001327(gb|WP_000733771)	71.689	219	61	1	24	241	23	241	5.99e-113	323	242	242
lcl|NC_002745.2_prot_WP_000713847.1_1761	VFG004985(gb|WP_000821658)	58.369	233	96	1	9	240	5	237	7.54e-93	272	242	239
lcl|NC_002745.2_prot_WP_000713847.1_1761	VFG004975(gb|WP_001033316)	59.664	238	93	2	2	238	3	238	8.45e-92	270	242	242
lcl|NC_002745.2_prot_WP_000713847.1_1761	VFG001326(gb|WP_001033320)	60.084	238	92	2	2	238	3	238	1.02e-91	270	242	242
lcl|NC_002745.2_prot_WP_000821658.1_1762	VFG004985(gb|WP_000821658)	100.000	239	0	0	1	239	1	239	3.16e-179	491	239	239
lcl|NC_002745.2_prot_WP_000821658.1_1762	VFG004986(gb|WP_000821649)	92.469	239	18	0	1	239	1	239	8.38e-164	452	239	239
lcl|NC_002745.2_prot_WP_000821658.1_1762	VFG043787(gb|ABK27165)	89.030	237	26	0	1	237	1	237	4.87e-155	430	239	239
lcl|NC_002745.2_prot_WP_000821658.1_1762	VFG001326(gb|WP_001033320)	60.851	235	90	2	3	236	6	239	5.35e-97	283	239	242
lcl|NC_002745.2_prot_WP_000821658.1_1762	VFG004975(gb|WP_001033316)	60.851	235	90	2	3	236	6	239	1.04e-96	282	239	242
lcl|NC_002745.2_prot_WP_000821658.1_1762	VFG004973(gb|WP_001033321)	60.000	235	92	2	3	236	6	239	7.96e-96	280	239	242
lcl|NC_002745.2_prot_WP_000821658.1_1762	VFG004998(gb|WP_000721567)	57.261	241	98	2	1	237	1	240	2.07e-93	274	239	242
lcl|NC_002745.2_prot_WP_000821658.1_1762	VFG004996(gb|WP_000713850)	58.547	234	96	1	4	237	8	240	2.70e-93	273	239	242
lcl|NC_002745.2_prot_WP_000821658.1_1762	VFG004997(gb|WP_000713847)	58.369	233	96	1	5	237	9	240	7.45e-93	272	239	242
lcl|NC_002745.2_prot_WP_000821658.1_1762	VFG004995(gb|WP_000733775)	58.447	219	89	2	20	237	23	240	3.16e-84	250	239	242
lcl|NC_002745.2_prot_WP_010922839.1_1763	VFG004978(gb|WP_010922839)	100.000	260	0	0	1	260	1	260	0.0	530	260	260
lcl|NC_002745.2_prot_WP_010922839.1_1763	VFG004977(gb|WP_148141455)	89.231	260	28	0	1	260	1	260	3.04e-163	452	260	260
lcl|NC_002745.2_prot_WP_010922839.1_1763	VFG004979(gb|WP_147612242)	90.000	260	26	0	1	260	1	260	4.87e-162	449	260	260
lcl|NC_002745.2_prot_WP_010922839.1_1763	VFG004981(gb|WP_001236366)	43.426	251	134	4	10	259	6	249	1.19e-61	194	260	251
lcl|NC_002745.2_prot_WP_010922839.1_1763	VFG004983(gb|WP_001235656)	42.917	240	133	2	20	259	14	249	6.07e-60	190	260	251
lcl|NC_002745.2_prot_WP_010922839.1_1763	VFG004982(gb|WP_001236362)	43.750	240	131	2	20	259	14	249	1.59e-56	181	260	251
lcl|NC_002745.2_prot_WP_010922839.1_1763	VFG043784(gb|BAC97796)	42.857	238	124	6	28	260	26	256	2.08e-48	160	260	268
lcl|NC_002745.2_prot_WP_010922839.1_1763	VFG001807(gb|AAB06195)	39.382	259	144	8	8	259	4	256	2.24e-45	152	260	258
lcl|NC_002745.2_prot_WP_010922839.1_1763	VFG004976(gb|WP_025174055)	36.466	266	147	7	7	260	1	256	6.14e-44	149	260	257
lcl|NC_002745.2_prot_WP_010922839.1_1763	VFG001808(gb|AAA26617)	38.376	271	141	9	1	260	1	256	5.41e-43	146	260	257
lcl|NC_002745.2_prot_WP_000162881.1_1766	VFG013617(gb|WP_200858241)	26.606	218	136	10	53	262	72	273	4.42e-07	50.4	307	319
lcl|NC_002745.2_prot_WP_000162881.1_1766	VFG013202(gb|WP_167591114)	26.606	218	136	10	53	262	72	273	4.93e-07	50.4	307	319
lcl|NC_002745.2_prot_WP_000233526.1_1767	VFG013200(gb|WP_012341396)	36.207	348	210	6	5	343	5	349	8.70e-71	224	345	354
lcl|NC_002745.2_prot_WP_000233526.1_1767	VFG013612(gb|WP_011609686)	35.920	348	211	6	5	343	5	349	1.61e-70	223	345	354
lcl|NC_002745.2_prot_WP_000216874.1_1771	VFG050113(gb|WP_000590108)	34.703	219	138	2	3	221	2	215	1.28e-42	146	246	291
lcl|NC_002745.2_prot_WP_000216874.1_1771	VFG008680(gb|WP_015309619)	32.589	224	151	0	2	225	7	230	9.06e-37	132	246	331
lcl|NC_002745.2_prot_WP_000216874.1_1771	VFG023849(gb|WP_013471676)	32.143	224	152	0	2	225	7	230	9.34e-37	132	246	334
lcl|NC_002745.2_prot_WP_000216874.1_1771	VFG007913(gb|WP_011894249)	32.143	224	152	0	2	225	7	230	9.44e-37	132	246	334
lcl|NC_002745.2_prot_WP_000216874.1_1771	VFG007915(gb|WP_011560224)	30.804	224	155	0	2	225	12	235	3.07e-36	131	246	366
lcl|NC_002745.2_prot_WP_000216874.1_1771	VFG007914(gb|WP_011780329)	32.143	224	152	0	2	225	7	230	6.70e-36	129	246	334
lcl|NC_002745.2_prot_WP_000216874.1_1771	VFG007912(gb|WP_011740072)	30.222	225	157	0	1	225	6	230	1.54e-35	129	246	331
lcl|NC_002745.2_prot_WP_000216874.1_1771	VFG008825(gb|WP_015355163)	30.222	225	157	0	1	225	6	230	1.56e-35	129	246	331
lcl|NC_002745.2_prot_WP_000216874.1_1771	VFG022453(gb|WP_012393578)	30.222	225	157	0	1	225	6	230	1.66e-35	128	246	331
lcl|NC_002745.2_prot_WP_000216874.1_1771	VFG007911(gb|WP_010908851)	29.954	217	152	0	9	225	16	232	2.71e-33	122	246	331
lcl|NC_002745.2_prot_WP_000782121.1_1775	VFG032908(gb|WP_014093538)	32.154	311	163	14	2	298	4	280	1.16e-29	114	320	295
lcl|NC_002745.2_prot_WP_000782121.1_1775	VFG032909(gb|WP_012986269)	31.833	311	164	14	2	298	4	280	3.12e-28	110	320	295
lcl|NC_002745.2_prot_WP_000782121.1_1775	VFG032877(gb|WP_003769842)	32.484	314	160	15	3	298	1	280	3.33e-27	107	320	291
lcl|NC_002745.2_prot_WP_000782121.1_1775	VFG032897(gb|WP_003729617)	31.847	314	162	15	3	298	1	280	2.25e-25	102	320	293
lcl|NC_002745.2_prot_WP_000782121.1_1775	VFG032882(gb|WP_012580876)	31.847	314	162	15	3	298	1	280	2.75e-25	102	320	293
lcl|NC_002745.2_prot_WP_000782121.1_1775	VFG032880(gb|WP_011702987)	31.629	313	164	15	3	298	1	280	6.44e-25	101	320	291
lcl|NC_002745.2_prot_WP_000782121.1_1775	VFG032881(gb|WP_003727835)	30.573	314	166	14	3	298	1	280	1.40e-24	100	320	293
lcl|NC_002745.2_prot_WP_000782121.1_1775	VFG032879(gb|WP_003726773)	30.573	314	166	14	3	298	1	280	1.40e-24	100	320	293
lcl|NC_002745.2_prot_WP_000782121.1_1775	VFG032878(gb|NP_465743)	30.573	314	166	14	3	298	1	280	2.55e-24	100	320	293
lcl|NC_002745.2_prot_WP_000782121.1_1775	VFG032883(gb|WP_003724025)	30.573	314	166	14	3	298	1	280	2.91e-24	100	320	293
lcl|NC_002745.2_prot_WP_001045135.1_1783	VFG022956(gb|WP_013829907)	34.634	205	129	2	1	201	1	204	2.61e-39	134	207	213
lcl|NC_002745.2_prot_WP_001045135.1_1783	VFG024201(gb|WP_008259378)	33.971	209	133	2	1	205	1	208	3.15e-39	134	207	216
lcl|NC_002745.2_prot_WP_001045135.1_1783	VFG001824(gb|NP_217649)	34.123	211	130	3	1	205	1	208	1.82e-38	132	207	217
lcl|NC_002745.2_prot_WP_001045135.1_1783	VFG027258(gb|WP_015291223)	33.971	209	133	2	1	205	1	208	2.07e-38	132	207	217
lcl|NC_002745.2_prot_WP_001045135.1_1783	VFG009891(gb|WP_011740390)	33.971	209	133	2	1	205	1	208	2.34e-38	131	207	216
lcl|NC_002745.2_prot_WP_001045135.1_1783	VFG027265(gb|YP_007963009)	34.123	211	130	3	1	205	1	208	4.59e-38	130	207	217
lcl|NC_002745.2_prot_WP_001045135.1_1783	VFG010911(gb|WP_011947563)	35.714	210	131	3	1	207	1	209	7.53e-38	130	207	219
lcl|NC_002745.2_prot_WP_001045135.1_1783	VFG009892(gb|WP_003896645)	34.634	205	129	2	1	201	1	204	9.45e-38	130	207	211
lcl|NC_002745.2_prot_WP_001045135.1_1783	VFG024200(gb|WP_008262428)	33.810	210	129	4	4	207	10	215	2.06e-37	129	207	218
lcl|NC_002745.2_prot_WP_001045135.1_1783	VFG001889(gb|WP_011216518)	35.238	210	132	3	1	207	1	209	1.38e-36	127	207	219
lcl|NC_002745.2_prot_WP_000437969.1_1784	VFG009910(gb|WP_011730409)	26.437	261	169	7	122	370	321	570	3.93e-17	82.8	370	571
lcl|NC_002745.2_prot_WP_000437969.1_1784	VFG042241(gb|AAG01454)	26.512	215	145	6	165	369	272	483	5.35e-16	79.0	370	485
lcl|NC_002745.2_prot_WP_000437969.1_1784	VFG009909(gb|WP_094987166)	25.292	257	176	7	122	369	321	570	6.93e-15	75.9	370	572
lcl|NC_002745.2_prot_WP_000437969.1_1784	VFG009908(gb|WP_011725881)	24.324	259	177	9	122	369	298	548	8.15e-15	75.5	370	551
lcl|NC_002745.2_prot_WP_000437969.1_1784	VFG027283(gb|WP_015294205)	24.715	263	170	9	122	369	327	576	8.68e-15	75.5	370	578
lcl|NC_002745.2_prot_WP_000437969.1_1784	VFG027280(gb|WP_015288463)	24.715	263	170	9	122	369	327	576	9.50e-15	75.5	370	578
lcl|NC_002745.2_prot_WP_000437969.1_1784	VFG022957(gb|WP_085979877)	25.292	257	176	7	122	369	321	570	1.05e-14	75.5	370	572
lcl|NC_002745.2_prot_WP_000437969.1_1784	VFG027282(gb|WP_015291222)	24.715	263	170	9	122	369	327	576	1.09e-14	75.5	370	578
lcl|NC_002745.2_prot_WP_000437969.1_1784	VFG027284(gb|WP_085981908)	25.292	257	176	7	122	369	321	570	1.19e-14	75.1	370	572
lcl|NC_002745.2_prot_WP_000437969.1_1784	VFG022960(gb|WP_014001588)	24.715	263	170	9	122	369	327	576	1.30e-14	75.1	370	578
lcl|NC_002745.2_prot_WP_000590809.1_1792	VFG006259(gb|WP_003687540)	37.719	228	138	3	2	227	5	230	1.69e-44	152	240	352
lcl|NC_002745.2_prot_WP_000590809.1_1792	VFG036559(gb|WP_013449339)	37.281	228	139	3	2	227	5	230	5.33e-44	151	240	353
lcl|NC_002745.2_prot_WP_000590809.1_1792	VFG036552(gb|WP_002214252)	37.281	228	139	3	2	227	5	230	1.53e-43	150	240	352
lcl|NC_002745.2_prot_WP_000590809.1_1792	VFG036553(gb|WP_014581175)	37.281	228	139	3	2	227	5	230	1.59e-43	150	240	352
lcl|NC_002745.2_prot_WP_000590809.1_1792	VFG001206(gb|WP_002219640)	37.281	228	139	3	2	227	5	230	1.66e-43	150	240	352
lcl|NC_002745.2_prot_WP_000590809.1_1792	VFG013572(gb|WP_080334646)	34.034	238	155	2	1	237	6	242	9.47e-43	147	240	351
lcl|NC_002745.2_prot_WP_000590809.1_1792	VFG000344(gb|WP_005693820)	34.034	238	155	2	1	237	11	247	1.07e-42	147	240	356
lcl|NC_002745.2_prot_WP_000590809.1_1792	VFG036556(gb|WP_014581848)	36.842	228	140	3	2	227	5	230	1.26e-42	147	240	352
lcl|NC_002745.2_prot_WP_000590809.1_1792	VFG013571(gb|WP_032821670)	34.034	238	155	2	1	237	11	247	2.49e-42	147	240	356
lcl|NC_002745.2_prot_WP_000590809.1_1792	VFG013192(gb|WP_012340414)	34.454	238	148	3	2	238	4	234	2.02e-40	142	240	349
lcl|NC_002745.2_prot_WP_000649908.1_1793	VFG002901(gb|WP_002209736)	29.907	214	140	2	277	480	5	218	1.80e-24	101	485	228
lcl|NC_002745.2_prot_WP_000649908.1_1793	VFG041139(gb|WP_006485337)	27.311	238	165	6	26	262	24	254	5.77e-24	100	485	266
lcl|NC_002745.2_prot_WP_000649908.1_1793	VFG043099(gb|WP_001302033)	28.829	222	152	4	36	256	36	252	6.59e-22	95.1	485	266
lcl|NC_002745.2_prot_WP_000649908.1_1793	VFG043047(gb|NP_460907)	28.829	222	152	4	36	256	36	252	2.34e-20	90.5	485	266
lcl|NC_002745.2_prot_WP_000649908.1_1793	VFG006370(gb|WP_011116321)	28.077	260	165	9	6	258	9	253	1.17e-12	67.8	485	260
lcl|NC_002745.2_prot_WP_000649908.1_1793	VFG011637(gb|WP_002867450)	27.434	226	149	6	35	253	32	249	1.04e-11	65.1	485	259
lcl|NC_002745.2_prot_WP_000649908.1_1793	VFG001983(gb|YP_002344319)	26.991	226	150	6	35	253	32	249	1.04e-11	65.1	485	259
lcl|NC_002745.2_prot_WP_000649908.1_1793	VFG011638(gb|WP_002865903)	26.991	226	150	6	35	253	32	249	1.17e-11	65.1	485	259
lcl|NC_002745.2_prot_WP_000649908.1_1793	VFG017733(gb|WP_011990106)	27.434	226	149	6	35	253	32	249	1.41e-11	64.7	485	259
lcl|NC_002745.2_prot_WP_000649908.1_1793	VFG011639(gb|WP_011732101)	25.792	221	148	7	1	211	1	215	6.19e-08	53.9	485	264
lcl|NC_002745.2_prot_WP_000110007.1_1796	VFG000478(gb|NP_459678)	31.008	129	87	2	18	144	7	135	1.92e-15	68.6	148	150
lcl|NC_002745.2_prot_WP_000939521.1_1798	VFG009677(gb|WP_009976955)	29.825	171	91	6	1	150	3	165	4.62e-12	60.8	151	195
lcl|NC_002745.2_prot_WP_000939521.1_1798	VFG024105(gb|WP_008256883)	29.825	171	91	6	1	150	3	165	4.82e-12	60.8	151	195
lcl|NC_002745.2_prot_WP_000939521.1_1798	VFG009676(gb|WP_003876555)	29.240	171	92	6	1	150	3	165	7.82e-12	60.1	151	195
lcl|NC_002745.2_prot_WP_000939521.1_1798	VFG001404(gb|NP_216944)	29.333	150	78	5	1	130	3	144	1.27e-11	59.7	151	195
lcl|NC_002745.2_prot_WP_000939521.1_1798	VFG026890(gb|WP_015303486)	29.333	150	78	5	1	130	3	144	1.30e-11	59.7	151	195
lcl|NC_002745.2_prot_WP_000939521.1_1798	VFG022835(gb|WP_013828895)	30.667	150	76	5	1	130	3	144	2.04e-11	58.9	151	195
lcl|NC_002745.2_prot_WP_000939521.1_1798	VFG026892(gb|WP_015293685)	29.333	150	78	5	1	130	3	144	2.48e-11	58.9	151	195
lcl|NC_002745.2_prot_WP_000939521.1_1798	VFG022828(gb|WP_012394463)	29.333	150	78	5	1	130	3	144	1.86e-10	56.6	151	195
lcl|NC_002745.2_prot_WP_000939521.1_1798	VFG009679(gb|WP_011740864)	28.667	150	79	5	1	130	3	144	4.66e-10	55.5	151	195
lcl|NC_002745.2_prot_WP_000939521.1_1798	VFG009678(gb|WP_010908685)	26.316	171	97	6	1	150	3	165	3.07e-09	53.1	151	195
lcl|NC_002745.2_prot_WP_001011595.1_1799	VFG013618(gb|WP_011609384)	47.073	427	224	2	3	428	1	426	7.68e-146	422	429	432
lcl|NC_002745.2_prot_WP_001011595.1_1799	VFG013203(gb|WP_012341659)	46.963	428	225	2	3	429	1	427	8.02e-146	422	429	432
lcl|NC_002745.2_prot_WP_001011595.1_1799	VFG044347(gb|WP_042318253)	28.133	391	245	13	2	366	5	385	1.25e-32	128	429	459
lcl|NC_002745.2_prot_WP_001011595.1_1799	VFG016056(gb|WP_011335247)	29.396	364	213	11	2	338	25	371	5.19e-28	115	429	470
lcl|NC_002745.2_prot_WP_001011595.1_1799	VFG044201(gb|WP_011267793)	27.762	353	228	9	36	366	38	385	1.87e-27	113	429	458
lcl|NC_002745.2_prot_WP_001011595.1_1799	VFG015825(gb|WP_012315382)	27.642	369	219	12	2	341	21	370	8.48e-27	111	429	463
lcl|NC_002745.2_prot_WP_001011595.1_1799	VFG016049(gb|WP_005770701)	28.611	360	213	11	2	334	25	367	3.86e-26	110	429	470
lcl|NC_002745.2_prot_WP_001011595.1_1799	VFG016047(gb|WP_012075653)	29.121	364	214	11	2	338	25	371	4.29e-26	109	429	469
lcl|NC_002745.2_prot_WP_001011595.1_1799	VFG016053(gb|WP_012051710)	27.371	369	220	12	2	341	21	370	7.03e-26	109	429	463
lcl|NC_002745.2_prot_WP_001011595.1_1799	VFG020072(gb|WP_012614127)	28.846	364	215	11	2	338	25	371	7.18e-26	109	429	469
lcl|NC_002745.2_prot_WP_000597238.1_1802	VFG001269(gb|WP_010929996)	36.396	566	348	5	12	576	153	707	7.02e-112	349	578	712
lcl|NC_002745.2_prot_WP_000597238.1_1802	VFG033882(gb|WP_000987096)	38.431	497	302	4	81	576	212	705	8.63e-106	333	578	706
lcl|NC_002745.2_prot_WP_000597238.1_1802	VFG000841(gb|WP_000987091)	38.431	497	302	4	81	576	212	705	1.16e-105	333	578	706
lcl|NC_002745.2_prot_WP_000597238.1_1802	VFG013251(gb|WP_012054790)	34.940	581	357	8	3	576	18	584	1.18e-104	327	578	587
lcl|NC_002745.2_prot_WP_000597238.1_1802	VFG000907(gb|WP_000376545)	35.915	568	351	7	13	577	149	706	1.43e-104	330	578	707
lcl|NC_002745.2_prot_WP_000597238.1_1802	VFG033885(gb|WP_000376538)	35.739	568	352	7	13	577	149	706	2.40e-104	330	578	707
lcl|NC_002745.2_prot_WP_000597238.1_1802	VFG012480(gb|WP_000376543)	35.915	568	351	7	13	577	149	706	2.75e-104	330	578	707
lcl|NC_002745.2_prot_WP_000597238.1_1802	VFG013250(gb|WP_005687513)	34.768	581	358	8	3	576	18	584	3.29e-104	326	578	587
lcl|NC_002745.2_prot_WP_000597238.1_1802	VFG013249(gb|WP_011271803)	34.768	581	358	8	3	576	18	584	3.54e-104	326	578	587
lcl|NC_002745.2_prot_WP_000597238.1_1802	VFG033884(gb|WP_000376541)	35.739	568	352	7	13	577	149	706	3.83e-104	329	578	707
lcl|NC_002745.2_prot_WP_000535834.1_1807	VFG049084(gb|WP_004175264)	24.257	202	146	3	35	231	44	243	2.88e-16	78.6	505	246
lcl|NC_002745.2_prot_WP_000535834.1_1807	VFG049080(gb|YP_005227849)	24.257	202	146	3	35	231	44	243	3.14e-16	78.2	505	246
lcl|NC_002745.2_prot_WP_000535834.1_1807	VFG049041(gb|WP_002912371)	24.257	202	146	3	35	231	44	243	4.72e-16	77.8	505	246
lcl|NC_002745.2_prot_WP_000535834.1_1807	VFG049076(gb|WP_004852439)	23.267	202	148	3	35	231	44	243	5.44e-15	74.7	505	246
lcl|NC_002745.2_prot_WP_000535834.1_1807	VFG049077(gb|WP_014230053)	22.772	202	149	3	35	231	44	243	9.67e-15	73.9	505	246
lcl|NC_002745.2_prot_WP_000535834.1_1807	VFG002181(gb|WP_002387127)	21.918	292	204	5	37	312	57	340	2.48e-12	68.9	505	461
lcl|NC_002745.2_prot_WP_000535834.1_1807	VFG026227(gb|WP_004538663)	21.560	218	162	4	37	247	58	273	4.16e-12	68.2	505	469
lcl|NC_002745.2_prot_WP_000535834.1_1807	VFG045320(gb|WP_010946510)	22.751	189	131	4	37	216	80	262	5.06e-11	64.7	505	474
lcl|NC_002745.2_prot_WP_000535834.1_1807	VFG011190(gb|WP_003807078)	22.594	239	160	4	32	251	40	272	1.48e-09	60.1	505	402
lcl|NC_002745.2_prot_WP_000535834.1_1807	VFG011493(gb|WP_006189961)	25.000	208	140	5	29	226	40	241	8.48e-09	56.2	505	252
lcl|NC_002745.2_prot_WP_000228666.1_1817	VFG031540(gb|WP_015288274)	33.108	148	92	4	4	145	7	153	8.37e-22	85.9	154	163
lcl|NC_002745.2_prot_WP_000228666.1_1817	VFG031511(gb|NP_216750)	33.108	148	92	4	4	145	7	153	8.93e-22	85.5	154	163
lcl|NC_002745.2_prot_WP_000228666.1_1817	VFG031542(gb|WP_015290518)	33.108	148	92	4	4	145	7	153	1.72e-21	85.1	154	163
lcl|NC_002745.2_prot_WP_000228666.1_1817	VFG031548(gb|WP_015575173)	33.108	148	92	4	4	145	7	153	3.23e-21	84.3	154	163
lcl|NC_002745.2_prot_WP_000228666.1_1817	VFG031537(gb|WP_009956024)	31.081	148	95	4	4	145	9	155	2.41e-20	82.0	154	165
lcl|NC_002745.2_prot_WP_000228666.1_1817	VFG031536(gb|WP_014379928)	31.081	148	95	4	4	145	9	155	2.43e-20	82.0	154	165
lcl|NC_002745.2_prot_WP_000228666.1_1817	VFG031534(gb|WP_008255927)	31.081	148	95	4	4	145	9	155	3.04e-20	81.6	154	165
lcl|NC_002745.2_prot_WP_000228666.1_1817	VFG031514(gb|WP_003878184)	31.081	148	95	4	4	145	7	153	3.10e-20	81.6	154	163
lcl|NC_002745.2_prot_WP_000228666.1_1817	VFG031515(gb|WP_009976459)	31.081	148	95	4	4	145	7	153	4.27e-20	81.3	154	163
lcl|NC_002745.2_prot_WP_000228666.1_1817	VFG031563(gb|WP_015307799)	30.612	147	97	3	4	145	7	153	5.90e-20	80.9	154	164
lcl|NC_002745.2_prot_WP_000037075.1_1819	VFG011133(gb|WP_010927719)	24.907	269	175	10	83	334	28	286	9.76e-13	68.2	405	296
lcl|NC_002745.2_prot_WP_000037075.1_1819	VFG000028(gb|WP_003808614)	24.907	269	175	10	83	334	28	286	1.85e-12	67.4	405	296
lcl|NC_002745.2_prot_WP_000037075.1_1819	VFG011135(gb|WP_012416274)	23.684	266	172	11	83	328	28	282	3.90e-12	66.6	405	299
lcl|NC_002745.2_prot_WP_000153535.1_1820	VFG024200(gb|WP_008262428)	37.915	211	123	2	3	208	8	215	6.30e-44	146	209	218
lcl|NC_002745.2_prot_WP_000153535.1_1820	VFG045728(gb|WP_003635449)	33.971	209	136	2	3	209	2	210	1.19e-39	135	209	219
lcl|NC_002745.2_prot_WP_000153535.1_1820	VFG022951(gb|YP_001704619)	34.483	203	130	1	3	202	2	204	1.76e-39	134	209	216
lcl|NC_002745.2_prot_WP_000153535.1_1820	VFG001889(gb|WP_011216518)	34.450	209	135	2	3	209	2	210	1.81e-39	134	209	219
lcl|NC_002745.2_prot_WP_000153535.1_1820	VFG010911(gb|WP_011947563)	34.450	209	135	2	3	209	2	210	1.87e-39	134	209	219
lcl|NC_002745.2_prot_WP_000153535.1_1820	VFG009889(gb|WP_003874670)	33.173	208	134	2	3	206	2	208	6.93e-39	133	209	222
